4.709067017956016640e+17 1.808623990247124752e-02 1.446563636156787069e+01
1.778949745439083264e+18 1.125555814419186562e-02 1.405555014747805131e+01
5.886230410661333760e+17 5.484479399417733700e-03 8.703053411619197988e+00
1.976061893484558080e+18 2.105269907817776745e-02 7.965458886354264578e+00
2.106987408415338400e+16 1.615118210706165472e-02 7.385958231095751003e+00
3.384462341215206912e+18 6.328657382145936976e-03 1.212220423892545362e+01
2.482937955744683600e+16 1.267409628834349766e-02 2.747498445794601452e+00
4.557670665496212992e+18 1.948714083743236652e-02 1.167731804517171135e+01
6.092672807798433792e+18 2.204941216221580763e-02 3.635276990465473812e+00
3.060362745275135600e+16 2.968940113109061821e-02 7.779897503308403017e+00
1.674960723414689792e+18 2.543700146933021433e-02 3.303744760467512975e+00
6.852782861946048800e+16 1.006358081628035833e-02 1.072826695409479170e+00
5.282583576320526336e+18 1.774040018900226862e-02 1.311666668143720216e+01
1.043900424900204000e+17 8.638798326505513214e-03 1.046392757353179270e+01
5.095094591287072768e+18 1.301212052448754916e-02 3.609591787029723164e+00
5.082090586271351040e+17 1.179561412740127470e-02 1.290486121876767456e+01
1.050829600399645400e+16 2.917716851497704003e-02 1.852014698598447140e+00
6.864995496280794880e+17 9.603079403451951143e-03 1.408920727471232759e+01
1.632723476489152512e+18 1.504649034640221858e-02 9.397218289023758331e+00
2.653194303067786400e+16 2.062209753440288895e-02 8.245535132648811327e+00
6.442999611119624000e+16 6.864213091813496127e-03 6.253771428664470555e+00
3.953236096980520960e+17 2.954412036654583198e-02 6.942737273294749656e+00
1.592775435746353600e+16 1.686677705049659595e-02 3.851124574555654601e+00
1.411463929578440480e+17 1.568042433456490886e-02 1.417228702064927148e+01
5.898216406217678080e+17 2.245044867678272493e-02 8.550835801812953108e+00
6.629747898591827200e+16 6.429146600723454653e-03 9.184064368614158980e+00
1.432308252641580200e+16 2.648255168457872011e-02 1.400147096202794117e+01
2.191732680182287360e+18 7.253680638845617229e-03 3.869941777056019827e+00
1.161119808102722000e+16 1.546678927566725106e-02 8.597259866070100287e+00
6.462774215066274400e+16 1.709580031793128674e-02 2.785539187093532210e+00
1.207182190326013952e+18 2.073481942361544636e-02 3.949421872119745380e+00
9.814823730078608000e+16 1.358739457921183044e-02 1.328600682173542991e+00
2.625428780053285376e+18 6.091129687301203612e-03 4.316496094148726037e+00
1.369477996005169120e+17 7.996344707870748844e-03 1.315782903270178394e+01
8.704484700476211200e+17 5.829774562721430457e-03 1.018891576178681646e+01
1.129738277993596000e+16 2.785572480748896990e-02 1.033232710917997643e+01
2.041741099820315200e+16 2.787444499051960206e-02 9.535509024918347176e-01
1.081814592759737440e+17 2.492253673247104770e-02 1.115572617211800788e+00
1.828349443863949600e+16 1.436379941271546598e-02 3.256695381140601420e+00
1.259900349640239200e+17 1.062848404530715787e-02 1.064505224709691866e+01
5.225185705819879680e+17 1.415728102961260476e-02 9.655841342438234776e+00
3.085157245614321280e+17 2.331658533886176235e-02 8.862216688725082392e+00
1.841316212241615680e+17 2.816985277737515947e-02 8.722012028018117036e+00
5.261690102006557696e+18 2.336000535301396841e-02 9.449200723260372525e-01
1.130656595509185024e+18 1.105393501239772605e-02 2.922245930311469397e+00
2.723160756888639600e+16 1.005065262347430710e-02 1.336890446302124857e+01
7.596441407011843072e+18 2.915024653618760592e-02 1.092375362649869430e+01
4.334182129282892800e+17 1.986818813044970503e-02 1.334167868419073244e+01
1.304000007672503040e+17 2.542324343982022353e-02 6.307015315350868789e+00
7.805440774707694080e+17 1.505417748870936309e-02 8.490795455245789825e+00
2.206097385857783600e+16 2.667655296212733534e-02 1.344875224794241220e+01
1.632254043613783040e+17 2.144650574595323086e-02 1.435660875093316768e+01
1.667402191617321216e+18 1.123724688917997552e-02 7.806187147166161466e-01
5.175394963605368832e+18 5.209997075412840968e-03 5.938366452011422325e+00
5.842562353964649600e+16 7.336213064559375489e-03 9.895890056642850041e+00
1.274006935703020800e+16 2.545517599795511440e-02 1.435929896186225818e+01
4.650007773593961600e+17 2.257273170789149408e-02 2.899323105013955626e+00
1.419396511827812864e+18 2.209783651564383930e-02 1.207206898682020579e+01
4.683833498191143936e+18 5.916780341864120302e-03 1.211145643185431098e+01
1.968972502270388000e+16 6.971457386932398796e-03 1.351936888207926124e+01
6.436178511961437184e+18 1.393727829604917909e-02 3.744897156559352513e+00
1.238005356446154200e+16 2.366156209097118254e-02 8.646638231913311046e+00
3.904518948731249920e+17 7.738115108299626482e-03 5.309273002344776060e+00
8.818830233871358720e+17 2.968156610882657226e-02 3.931362482136159020e+00
1.777538121035131000e+16 1.618444204716251722e-02 7.683082171009946393e+00
4.916913779485642400e+16 1.235783360359917794e-02 9.318072247350926318e+00
5.013197831268648800e+16 1.641690286454805872e-02 1.369014030144156102e+01
4.531749379597877760e+17 5.182098089599705693e-03 6.931859485290945422e+00
5.416852248831626240e+18 2.080920245526490797e-02 1.481215722850717142e+01
2.945631977068559360e+18 1.035659933131256698e-02 7.362161300591523627e+00
4.022605627174792000e+16 2.258187294950746160e-02 7.978093473252196866e+00
3.198436156874504704e+18 2.880597945382819269e-02 4.582020072759134699e+00
1.479247264552514816e+18 2.269731729034798681e-02 5.297780275539104800e+00
1.191657963155306000e+16 2.443843912040599350e-02 1.431486880722046351e+01
2.259772660591304640e+17 1.247600748224948763e-02 1.207075488928327900e+01
8.782712166730906624e+18 2.439204134506976415e-02 2.430511104050150806e+00
2.324970293926587904e+18 2.059116407405758506e-02 3.009371215561603030e+00
5.911679756412168192e+18 1.926356496790535694e-02 1.002453930749573274e+01
2.106911484643568640e+18 1.383936639701874999e-02 9.986375782979170168e+00
7.172981552553299200e+17 1.901382802697823560e-02 7.250340996932064463e+00
2.326895500436253760e+17 2.664846018967979499e-02 1.010814022587140926e+01
9.241839425152830720e+17 1.435685304266465234e-02 4.393606437389411035e+00
1.339459079959742240e+17 2.650299396430862847e-02 2.169041116852868267e+00
9.685824745050228736e+18 8.835321730783787797e-03 7.412634376772942346e+00
7.484969760437776000e+16 9.355620310919687821e-03 5.670430414414953546e+00
1.386920625158666600e+16 6.243798560179349144e-03 1.478032879342800143e+01
3.889304479941829760e+17 8.594235912998987592e-03 5.927020107668385940e+00
5.910649571401756000e+16 1.362396566433982797e-02 7.133154544848189893e+00
1.101189029951708000e+16 2.129546682438695354e-02 4.770980283751766748e+00
1.298495001295332000e+17 1.905387060977927274e-02 8.335035047352528537e+00
9.238080366023302400e+17 9.796482518940965306e-03 1.059456733785250115e+01
9.945586026046018560e+17 1.172899482370245994e-02 7.620531463511170500e+00
4.830255035774896128e+18 2.146533188571386752e-02 6.570342790495243834e-01
1.363128797952168600e+16 2.799790292821938836e-02 1.473000428302329645e+01
7.772861111997239296e+18 8.149656990165383627e-03 1.265136139415778160e+01
4.169566207709046400e+16 2.939797892784699537e-02 4.507876567804301793e+00
7.148511699624763392e+18 1.070196166640465830e-02 1.392796602600290967e+01
5.459685805393940480e+17 1.747407154300611304e-02 1.483668046349524694e+01
2.113423525651505920e+18 2.161072663930055024e-02 6.030963842494166727e+00
1.447158562650111680e+17 1.900465255325198277e-02 1.075877655278580747e+01
6.824408548768430400e+16 2.077400585118225826e-02 1.408320860913721084e+01
2.229857849839872960e+17 2.803845350190433197e-02 1.183093167772141996e+01
9.139685675319264000e+17 2.755289538469824634e-02 6.049800460385641010e+00
1.555878099970677760e+17 1.584924276601361662e-02 1.387350484482253510e+00
9.150051025428265600e+16 2.176198343140952826e-02 4.521481167416725455e-01
7.127070926636069888e+18 9.710998179038629607e-03 2.519637498559561095e+00
4.477862287953898400e+16 7.069007128263356081e-03 1.068820195255585936e+01
4.916067499253650432e+18 2.778725580770433773e-02 6.890977227522165904e+00
9.682991504709734400e+18 2.822449472974146445e-02 2.220806904411491534e+00
9.301876093374259200e+16 1.920860361345224504e-02 1.143298521584752336e+01
6.114391830959647744e+18 2.526303039178023555e-02 1.165441639761612524e+00
3.429899350010619904e+18 1.512194946126654838e-02 7.134474563363388810e+00
6.505807219054920960e+17 9.573113417088417038e-03 9.470937085944752809e+00
2.511303214032388800e+16 2.141248526609817668e-02 9.600988408125436635e+00
2.181601225670428672e+18 2.009312430377157774e-02 3.537116427793673967e-01
1.227353383700399200e+16 2.772397309412025918e-02 2.139835827673206126e+00
1.705609381280291400e+16 2.169754374015625195e-02 5.748650673440153902e+00
1.969785921710149888e+18 1.297011669914846510e-02 8.579899524876635653e+00
4.818540364644907008e+18 2.993847056823851008e-02 5.890495872385971055e+00
2.825101637420340800e+17 2.517856103892850139e-02 1.057817005681186018e+01
3.087855889070803200e+17 2.506700570153482660e-02 5.804654152056374805e+00
5.087633686654930944e+18 2.444421551674222717e-02 5.150911526267935692e+00
2.009346870549398000e+16 7.971244215592077770e-03 6.775982472747856811e+00
1.027364172281925400e+16 1.352910104095518193e-02 3.726104788813457080e+00
1.203399607872956000e+17 2.362585972467943357e-02 8.904219990235965554e+00
3.256471080224068800e+16 2.918719635162445036e-02 4.648244392183334739e+00
2.983897450171829760e+17 2.639190747601818585e-02 3.983456190334425440e+00
2.287890339386919600e+16 2.030288105297232623e-02 2.742747985567229652e+00
3.255434956768019840e+17 9.426496449732306437e-03 1.346187426305644941e+01
7.611568487832657920e+18 2.451360544510744824e-02 3.851523492272555860e+00
3.632134438867200000e+17 1.247897698981771317e-02 1.314594714888259830e+01
8.056624834615030784e+18 1.903200346938144910e-02 1.778126654854230493e+00
6.393178691090487200e+16 1.037370952093095988e-02 1.262296127271172175e+01
1.374673439028786200e+16 6.789758741439595388e-03 9.844124625706170306e+00
1.497453456734809600e+18 1.449493495681169336e-02 8.494714065223558208e+00
6.475336608902922240e+17 2.323137470808950972e-02 8.492641838141512522e+00
7.759390755540545600e+16 1.662980355751035588e-02 2.519016375553057241e+00
1.775881112803221120e+17 2.086659648128871489e-02 7.849436042255191204e+00
7.827742644313041920e+18 1.333336327168107779e-02 7.098053108452162974e+00
2.461384323796786000e+16 8.475576064801758000e-03 1.144834298582968124e+01
6.694363653852309760e+17 2.998375543269334725e-02 1.370234410922357959e+01
4.860302911612626560e+17 1.760648087847537652e-02 1.125507080223590428e+01
1.162565972246641920e+18 2.572714093153362011e-02 5.032030598140375677e-01
5.642980883000276480e+17 1.436221844176957529e-02 9.722956062580685455e+00
1.009220752463980320e+17 1.003289749769971373e-02 1.109502172390531349e+01
2.493011213947173376e+18 8.891141674655345453e-03 1.012996350863229900e+01
2.749101393384090560e+17 5.330096715755079650e-03 1.666077053391066265e+00
2.489299241283931520e+17 2.637643952279383405e-02 2.254615153038005637e+00
4.153365988311417856e+18 9.479346759898265445e-03 1.118192870717923615e+00
1.044316206430445312e+18 1.336516994881576173e-02 6.073442853813376674e-01
1.607828023619322880e+17 2.301289938545304434e-02 1.351344250211925058e+01
3.236788895202371200e+17 1.846025975962061610e-02 1.233324108347714620e+01
1.150601425211922176e+18 7.730399069837471521e-03 2.931884012335614020e+00
1.796672814140069800e+16 1.348280959503767376e-02 1.295403064614483135e+01
3.021641379596549120e+17 7.270457541035422327e-03 1.566325073563652026e+00
3.045743122133022720e+18 1.366743759387993584e-02 1.135727658746907665e+01
4.136317599419663872e+18 2.931419705818888791e-02 8.095265890976202527e+00
1.202175583746050800e+16 2.057466927534348441e-02 3.808485648950397984e+00
1.864473423648180000e+16 9.440197445303034895e-03 1.339975671727977158e+01
6.585314271182650368e+18 8.207309287721146693e-03 8.953309464626867387e-01
2.476036535497547776e+18 1.755361255335387630e-02 1.355858288126002975e+01
1.113393977087743232e+18 2.772380374491579744e-02 2.483006831540312653e+00
5.119441872510361600e+18 2.176186473880295166e-02 5.431061373385055902e+00
8.596342556470681600e+18 1.912848416587436401e-02 1.122260871307414298e+01
1.656446109377779400e+16 6.065293139211489805e-03 6.019428620170843125e+00
2.535722663861035520e+18 9.772266590691428001e-03 4.233126718447450365e+00
1.053017621437277120e+17 2.040454277100632943e-02 6.609688792285501435e+00
1.630224115500001000e+16 9.938400918452215335e-03 1.357890684152001981e+00
1.185100896385924352e+18 1.019507743981247321e-02 4.138447796913383492e+00
3.878513369020845056e+18 1.383914707485026790e-02 2.183581110362480704e+00
5.101104898779636800e+16 2.878429029933954331e-02 1.144366503341402641e+01
1.324699849599986800e+16 5.771524196352812580e-03 9.315246464329492326e+00
9.518650946665653760e+17 2.292389162016477203e-02 9.116674184769019362e+00
6.730364938388803840e+17 5.798915873999863774e-03 1.023478900018426074e+01
1.680078460061040960e+17 2.794846766952088432e-02 7.934737830310313100e+00
6.962675992785845760e+17 1.198663139253312339e-02 8.364819542348751469e+00
1.880891205245781504e+18 2.011974659383159239e-02 1.250233271243983957e+01
2.113511058444490400e+16 9.051407192090132892e-03 9.929956135595300992e+00
2.296761596160956000e+16 2.758144758286242698e-02 7.981292868722705158e+00
8.934818785134997504e+18 1.864159013780960009e-02 1.228912697635470153e+01
1.019689127296458560e+17 2.366881233248430833e-02 1.491067034393241819e+01
2.338030468499552320e+17 1.295194364901691708e-02 5.765125014789250102e+00
1.923342599056761200e+16 1.525556215827539655e-02 1.498785103719838929e+01
3.958398159048903200e+16 1.005730509639523457e-02 1.491987793491522218e+01
1.026865973433752800e+17 2.823706805625828334e-02 1.220378306572011873e+01
7.610492265245850880e+17 2.981687133962071870e-02 1.282773279987415549e+01
2.277582240045079296e+18 2.712990728875011928e-02 2.651349498593216669e+00
2.874932455611028160e+17 2.746204746172934211e-02 1.140034625515512090e+01
1.394002540056486656e+18 1.574944531049166790e-02 3.043177795373877004e+00
4.164893072764884480e+17 2.455476795078286381e-02 1.352189334176403790e+01
1.016259909615541000e+16 1.936600979322075297e-02 2.769122775669448977e+00
2.350601281436390400e+16 1.499546524745069484e-02 8.515742099340222637e+00
5.766149233300188160e+18 2.987544358000907702e-02 1.499575734103021851e+01
2.703178952876346560e+17 9.811403743464130328e-03 8.975318064398605244e+00
1.664291519007691520e+17 6.841301195224250981e-03 1.168737356749975120e+01
3.297542957347194240e+17 2.700309461719866549e-02 8.642615196916828779e+00
1.045871533786870000e+16 2.011806247450525359e-02 1.233888891314834479e+00
3.212225388175461120e+17 1.613491676330538332e-02 4.740849936580382895e+00
1.504597515039341120e+17 1.883166188957936804e-02 9.181686528320978979e+00
5.517492114911040000e+16 1.141324794731951066e-02 1.451918791137576292e+01
8.485590660859101184e+18 1.240307709116891463e-02 9.011674314412466913e+00
1.248044549890032128e+18 1.556184537092966669e-02 1.192951707623319368e+00
7.169265642822216800e+16 2.126921205036371929e-02 1.289408626511404776e+01
1.623480495317680128e+18 1.909376276049250601e-02 1.951740349948845710e+00
4.509438797550174720e+18 2.172414501601571679e-02 1.258421865000102891e+01
